filename,path,label
090_0207.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0207.jpg,090.gorilla
090_0149.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0149.jpg,090.gorilla
090_0123.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0123.jpg,090.gorilla
090_0065.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0065.jpg,090.gorilla
090_0081.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0081.jpg,090.gorilla
090_0203.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0203.jpg,090.gorilla
090_0162.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0162.jpg,090.gorilla
090_0197.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0197.jpg,090.gorilla
090_0140.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0140.jpg,090.gorilla
090_0198.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0198.jpg,090.gorilla
090_0069.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0069.jpg,090.gorilla
090_0013.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0013.jpg,090.gorilla
090_0006.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0006.jpg,090.gorilla
090_0043.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0043.jpg,090.gorilla
090_0097.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0097.jpg,090.gorilla
090_0090.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0090.jpg,090.gorilla
090_0045.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0045.jpg,090.gorilla
090_0143.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0143.jpg,090.gorilla
090_0050.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0050.jpg,090.gorilla
090_0039.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0039.jpg,090.gorilla
090_0120.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0120.jpg,090.gorilla
090_0088.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0088.jpg,090.gorilla
090_0004.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0004.jpg,090.gorilla
090_0170.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0170.jpg,090.gorilla
090_0085.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0085.jpg,090.gorilla
090_0146.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0146.jpg,090.gorilla
090_0086.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0086.jpg,090.gorilla
090_0142.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0142.jpg,090.gorilla
090_0192.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0192.jpg,090.gorilla
090_0185.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0185.jpg,090.gorilla
090_0181.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0181.jpg,090.gorilla
090_0054.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0054.jpg,090.gorilla
090_0060.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0060.jpg,090.gorilla
090_0160.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0160.jpg,090.gorilla
090_0152.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0152.jpg,090.gorilla
090_0051.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0051.jpg,090.gorilla
090_0155.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0155.jpg,090.gorilla
090_0133.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0133.jpg,090.gorilla
090_0001.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0001.jpg,090.gorilla
090_0134.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0134.jpg,090.gorilla
090_0208.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0208.jpg,090.gorilla
090_0189.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0189.jpg,090.gorilla
090_0089.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0089.jpg,090.gorilla
090_0055.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0055.jpg,090.gorilla
090_0033.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0033.jpg,090.gorilla
090_0024.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0024.jpg,090.gorilla
090_0130.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0130.jpg,090.gorilla
090_0096.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0096.jpg,090.gorilla
090_0062.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0062.jpg,090.gorilla
090_0077.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0077.jpg,090.gorilla
090_0080.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0080.jpg,090.gorilla
090_0046.jpg,/notebooks/caltech_256/256_ObjectCategories/090.gorilla/090_0046.jpg,090.gorilla
216_0013.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0013.jpg,216.tennis-ball
216_0073.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0073.jpg,216.tennis-ball
216_0029.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0029.jpg,216.tennis-ball
216_0034.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0034.jpg,216.tennis-ball
216_0096.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0096.jpg,216.tennis-ball
216_0005.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0005.jpg,216.tennis-ball
216_0064.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0064.jpg,216.tennis-ball
216_0044.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0044.jpg,216.tennis-ball
216_0014.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0014.jpg,216.tennis-ball
216_0047.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0047.jpg,216.tennis-ball
216_0006.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0006.jpg,216.tennis-ball
216_0031.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0031.jpg,216.tennis-ball
216_0071.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0071.jpg,216.tennis-ball
216_0015.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0015.jpg,216.tennis-ball
216_0076.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0076.jpg,216.tennis-ball
216_0012.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0012.jpg,216.tennis-ball
216_0028.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0028.jpg,216.tennis-ball
216_0083.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0083.jpg,216.tennis-ball
216_0009.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0009.jpg,216.tennis-ball
216_0024.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0024.jpg,216.tennis-ball
216_0093.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0093.jpg,216.tennis-ball
216_0059.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0059.jpg,216.tennis-ball
216_0051.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0051.jpg,216.tennis-ball
216_0092.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0092.jpg,216.tennis-ball
216_0055.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0055.jpg,216.tennis-ball
216_0086.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0086.jpg,216.tennis-ball
216_0008.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0008.jpg,216.tennis-ball
216_0036.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0036.jpg,216.tennis-ball
216_0007.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0007.jpg,216.tennis-ball
216_0094.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0094.jpg,216.tennis-ball
216_0067.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0067.jpg,216.tennis-ball
216_0026.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0026.jpg,216.tennis-ball
216_0001.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0001.jpg,216.tennis-ball
216_0043.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0043.jpg,216.tennis-ball
216_0038.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0038.jpg,216.tennis-ball
216_0010.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0010.jpg,216.tennis-ball
216_0068.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0068.jpg,216.tennis-ball
216_0041.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0041.jpg,216.tennis-ball
216_0018.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0018.jpg,216.tennis-ball
216_0016.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0016.jpg,216.tennis-ball
216_0098.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0098.jpg,216.tennis-ball
216_0066.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0066.jpg,216.tennis-ball
216_0045.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0045.jpg,216.tennis-ball
216_0025.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0025.jpg,216.tennis-ball
216_0078.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0078.jpg,216.tennis-ball
216_0054.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0054.jpg,216.tennis-ball
216_0057.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0057.jpg,216.tennis-ball
216_0037.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0037.jpg,216.tennis-ball
216_0053.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0053.jpg,216.tennis-ball
216_0082.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0082.jpg,216.tennis-ball
216_0023.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0023.jpg,216.tennis-ball
216_0080.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0080.jpg,216.tennis-ball
216_0030.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0030.jpg,216.tennis-ball
216_0069.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0069.jpg,216.tennis-ball
216_0062.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0062.jpg,216.tennis-ball
216_0019.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0019.jpg,216.tennis-ball
216_0075.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0075.jpg,216.tennis-ball
216_0084.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0084.jpg,216.tennis-ball
216_0095.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0095.jpg,216.tennis-ball
216_0033.jpg,/notebooks/caltech_256/256_ObjectCategories/216.tennis-ball/216_0033.jpg,216.tennis-ball
168_0121.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0121.jpg,168.raccoon
168_0061.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0061.jpg,168.raccoon
168_0021.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0021.jpg,168.raccoon
168_0076.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0076.jpg,168.raccoon
168_0062.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0062.jpg,168.raccoon
168_0126.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0126.jpg,168.raccoon
168_0137.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0137.jpg,168.raccoon
168_0050.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0050.jpg,168.raccoon
168_0067.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0067.jpg,168.raccoon
168_0025.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0025.jpg,168.raccoon
168_0081.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0081.jpg,168.raccoon
168_0109.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0109.jpg,168.raccoon
168_0023.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0023.jpg,168.raccoon
168_0047.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0047.jpg,168.raccoon
168_0040.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0040.jpg,168.raccoon
168_0139.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0139.jpg,168.raccoon
168_0012.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0012.jpg,168.raccoon
168_0035.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0035.jpg,168.raccoon
168_0115.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0115.jpg,168.raccoon
168_0066.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0066.jpg,168.raccoon
168_0124.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0124.jpg,168.raccoon
168_0028.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0028.jpg,168.raccoon
168_0015.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0015.jpg,168.raccoon
168_0055.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0055.jpg,168.raccoon
168_0017.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0017.jpg,168.raccoon
168_0107.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0107.jpg,168.raccoon
168_0112.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0112.jpg,168.raccoon
168_0065.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0065.jpg,168.raccoon
168_0125.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0125.jpg,168.raccoon
168_0009.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0009.jpg,168.raccoon
168_0122.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0122.jpg,168.raccoon
168_0006.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0006.jpg,168.raccoon
168_0027.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0027.jpg,168.raccoon
168_0095.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0095.jpg,168.raccoon
168_0094.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0094.jpg,168.raccoon
168_0014.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0014.jpg,168.raccoon
168_0058.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0058.jpg,168.raccoon
168_0077.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0077.jpg,168.raccoon
168_0111.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0111.jpg,168.raccoon
168_0128.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0128.jpg,168.raccoon
168_0088.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0088.jpg,168.raccoon
168_0054.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0054.jpg,168.raccoon
168_0052.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0052.jpg,168.raccoon
168_0037.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0037.jpg,168.raccoon
168_0132.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0132.jpg,168.raccoon
168_0100.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0100.jpg,168.raccoon
168_0140.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0140.jpg,168.raccoon
168_0078.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0078.jpg,168.raccoon
168_0043.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0043.jpg,168.raccoon
168_0029.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0029.jpg,168.raccoon
168_0070.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0070.jpg,168.raccoon
168_0101.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0101.jpg,168.raccoon
168_0039.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0039.jpg,168.raccoon
168_0084.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0084.jpg,168.raccoon
168_0034.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0034.jpg,168.raccoon
168_0119.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0119.jpg,168.raccoon
168_0042.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0042.jpg,168.raccoon
168_0120.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0120.jpg,168.raccoon
168_0018.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0018.jpg,168.raccoon
168_0080.jpg,/notebooks/caltech_256/256_ObjectCategories/168.raccoon/168_0080.jpg,168.raccoon
042_0013.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0013.jpg,042.coffin
042_0015.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0015.jpg,042.coffin
042_0023.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0023.jpg,042.coffin
042_0031.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0031.jpg,042.coffin
042_0044.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0044.jpg,042.coffin
042_0043.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0043.jpg,042.coffin
042_0007.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0007.jpg,042.coffin
042_0042.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0042.jpg,042.coffin
042_0009.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0009.jpg,042.coffin
042_0069.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0069.jpg,042.coffin
042_0079.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0079.jpg,042.coffin
042_0086.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0086.jpg,042.coffin
042_0038.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0038.jpg,042.coffin
042_0037.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0037.jpg,042.coffin
042_0082.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0082.jpg,042.coffin
042_0056.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0056.jpg,042.coffin
042_0066.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0066.jpg,042.coffin
042_0010.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0010.jpg,042.coffin
042_0062.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0062.jpg,042.coffin
042_0002.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0002.jpg,042.coffin
042_0072.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0072.jpg,042.coffin
042_0059.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0059.jpg,042.coffin
042_0054.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0054.jpg,042.coffin
042_0051.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0051.jpg,042.coffin
042_0034.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0034.jpg,042.coffin
042_0065.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0065.jpg,042.coffin
042_0035.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0035.jpg,042.coffin
042_0081.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0081.jpg,042.coffin
042_0018.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0018.jpg,042.coffin
042_0030.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0030.jpg,042.coffin
042_0012.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0012.jpg,042.coffin
042_0067.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0067.jpg,042.coffin
042_0077.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0077.jpg,042.coffin
042_0032.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0032.jpg,042.coffin
042_0052.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0052.jpg,042.coffin
042_0024.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0024.jpg,042.coffin
042_0039.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0039.jpg,042.coffin
042_0016.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0016.jpg,042.coffin
042_0058.jpg,/notebooks/caltech_256/256_ObjectCategories/042.coffin/042_0058.jpg,042.coffin
